group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_5,262144,11170163.0,31
neighbors,nearest_1_hwt_maxerr_5,262144,21325946.0,62
neighbors,nearest_1_hwt_maxerr_5,262144,28754085.0,93
neighbors,nearest_1_hwt_maxerr_5,262144,38100240.0,124
neighbors,nearest_1_hwt_maxerr_5,262144,47591185.0,155
neighbors,nearest_1_hwt_maxerr_5,262144,57173213.0,186
neighbors,nearest_1_hwt_maxerr_5,262144,67099516.0,217
neighbors,nearest_1_hwt_maxerr_5,262144,76582177.0,248
neighbors,nearest_1_hwt_maxerr_5,262144,85748901.0,279
neighbors,nearest_1_hwt_maxerr_5,262144,97818411.0,310
neighbors,nearest_1_hwt_maxerr_5,262144,105067099.0,341
neighbors,nearest_1_hwt_maxerr_5,262144,115493092.0,372
neighbors,nearest_1_hwt_maxerr_5,262144,123513926.0,403
neighbors,nearest_1_hwt_maxerr_5,262144,133229487.0,434
neighbors,nearest_1_hwt_maxerr_5,262144,143000798.0,465
neighbors,nearest_1_hwt_maxerr_5,262144,152542387.0,496
neighbors,nearest_1_hwt_maxerr_5,262144,162609691.0,527
neighbors,nearest_1_hwt_maxerr_5,262144,171286966.0,558
neighbors,nearest_1_hwt_maxerr_5,262144,181859482.0,589
neighbors,nearest_1_hwt_maxerr_5,262144,190596674.0,620
neighbors,nearest_1_hwt_maxerr_5,262144,200356751.0,651
neighbors,nearest_1_hwt_maxerr_5,262144,210012162.0,682
neighbors,nearest_1_hwt_maxerr_5,262144,218672886.0,713
neighbors,nearest_1_hwt_maxerr_5,262144,231803307.0,744
neighbors,nearest_1_hwt_maxerr_5,262144,238730760.0,775
neighbors,nearest_1_hwt_maxerr_5,262144,247602938.0,806
neighbors,nearest_1_hwt_maxerr_5,262144,257096718.0,837
neighbors,nearest_1_hwt_maxerr_5,262144,267357909.0,868
neighbors,nearest_1_hwt_maxerr_5,262144,277376728.0,899
neighbors,nearest_1_hwt_maxerr_5,262144,286326135.0,930
neighbors,nearest_1_hwt_maxerr_5,262144,296282897.0,961
neighbors,nearest_1_hwt_maxerr_5,262144,303622739.0,992
