group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_1,2048,9659818.0,2382
neighbors,nearest_1_hwt_maxerr_1,2048,18810878.0,4764
neighbors,nearest_1_hwt_maxerr_1,2048,27767936.0,7146
neighbors,nearest_1_hwt_maxerr_1,2048,36981151.0,9528
neighbors,nearest_1_hwt_maxerr_1,2048,47342564.0,11910
neighbors,nearest_1_hwt_maxerr_1,2048,56645642.0,14292
neighbors,nearest_1_hwt_maxerr_1,2048,67657403.0,16674
neighbors,nearest_1_hwt_maxerr_1,2048,75971281.0,19056
neighbors,nearest_1_hwt_maxerr_1,2048,83145886.0,21438
neighbors,nearest_1_hwt_maxerr_1,2048,92569908.0,23820
neighbors,nearest_1_hwt_maxerr_1,2048,104207289.0,26202
neighbors,nearest_1_hwt_maxerr_1,2048,115359333.0,28584
neighbors,nearest_1_hwt_maxerr_1,2048,121649706.0,30966
neighbors,nearest_1_hwt_maxerr_1,2048,133655752.0,33348
neighbors,nearest_1_hwt_maxerr_1,2048,139443858.0,35730
neighbors,nearest_1_hwt_maxerr_1,2048,151651224.0,38112
neighbors,nearest_1_hwt_maxerr_1,2048,160541727.0,40494
neighbors,nearest_1_hwt_maxerr_1,2048,169405752.0,42876
neighbors,nearest_1_hwt_maxerr_1,2048,184087906.0,45258
neighbors,nearest_1_hwt_maxerr_1,2048,187406575.0,47640
neighbors,nearest_1_hwt_maxerr_1,2048,197573387.0,50022
neighbors,nearest_1_hwt_maxerr_1,2048,204614302.0,52404
neighbors,nearest_1_hwt_maxerr_1,2048,218450135.0,54786
neighbors,nearest_1_hwt_maxerr_1,2048,228496267.0,57168
neighbors,nearest_1_hwt_maxerr_1,2048,239132590.0,59550
neighbors,nearest_1_hwt_maxerr_1,2048,248011846.0,61932
neighbors,nearest_1_hwt_maxerr_1,2048,255038092.0,64314
neighbors,nearest_1_hwt_maxerr_1,2048,267404112.0,66696
neighbors,nearest_1_hwt_maxerr_1,2048,277300079.0,69078
neighbors,nearest_1_hwt_maxerr_1,2048,288402406.0,71460
neighbors,nearest_1_hwt_maxerr_1,2048,295383880.0,73842
neighbors,nearest_1_hwt_maxerr_1,2048,295669465.0,76224
