group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_5,16,10014794.0,114194
neighbors,nearest_1_hwt_maxerr_5,16,19678539.0,228388
neighbors,nearest_1_hwt_maxerr_5,16,28484483.0,342582
neighbors,nearest_1_hwt_maxerr_5,16,38102499.0,456776
neighbors,nearest_1_hwt_maxerr_5,16,47884596.0,570970
neighbors,nearest_1_hwt_maxerr_5,16,56299076.0,685164
neighbors,nearest_1_hwt_maxerr_5,16,65172403.0,799358
neighbors,nearest_1_hwt_maxerr_5,16,77187715.0,913552
neighbors,nearest_1_hwt_maxerr_5,16,86188944.0,1027746
neighbors,nearest_1_hwt_maxerr_5,16,94536151.0,1141940
neighbors,nearest_1_hwt_maxerr_5,16,101460190.0,1256134
neighbors,nearest_1_hwt_maxerr_5,16,110867713.0,1370328
neighbors,nearest_1_hwt_maxerr_5,16,123071034.0,1484522
neighbors,nearest_1_hwt_maxerr_5,16,132245953.0,1598716
neighbors,nearest_1_hwt_maxerr_5,16,139643244.0,1712910
neighbors,nearest_1_hwt_maxerr_5,16,148572492.0,1827104
neighbors,nearest_1_hwt_maxerr_5,16,158161836.0,1941298
neighbors,nearest_1_hwt_maxerr_5,16,167675232.0,2055492
neighbors,nearest_1_hwt_maxerr_5,16,176663539.0,2169686
neighbors,nearest_1_hwt_maxerr_5,16,186020807.0,2283880
neighbors,nearest_1_hwt_maxerr_5,16,195386787.0,2398074
neighbors,nearest_1_hwt_maxerr_5,16,205122530.0,2512268
neighbors,nearest_1_hwt_maxerr_5,16,212178621.0,2626462
neighbors,nearest_1_hwt_maxerr_5,16,220657409.0,2740656
neighbors,nearest_1_hwt_maxerr_5,16,230444985.0,2854850
neighbors,nearest_1_hwt_maxerr_5,16,238257947.0,2969044
neighbors,nearest_1_hwt_maxerr_5,16,250243171.0,3083238
neighbors,nearest_1_hwt_maxerr_5,16,258554827.0,3197432
neighbors,nearest_1_hwt_maxerr_5,16,267578539.0,3311626
neighbors,nearest_1_hwt_maxerr_5,16,276822192.0,3425820
neighbors,nearest_1_hwt_maxerr_5,16,287884453.0,3540014
neighbors,nearest_1_hwt_maxerr_5,16,295480604.0,3654208
