group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_2,524288,12422467.0,12
neighbors,nearest_1_hwt_maxerr_2,524288,27395743.0,24
neighbors,nearest_1_hwt_maxerr_2,524288,29319195.0,36
neighbors,nearest_1_hwt_maxerr_2,524288,39097924.0,48
neighbors,nearest_1_hwt_maxerr_2,524288,48619913.0,60
neighbors,nearest_1_hwt_maxerr_2,524288,58637176.0,72
neighbors,nearest_1_hwt_maxerr_2,524288,68077250.0,84
neighbors,nearest_1_hwt_maxerr_2,524288,77957231.0,96
neighbors,nearest_1_hwt_maxerr_2,524288,87538004.0,108
neighbors,nearest_1_hwt_maxerr_2,524288,97660606.0,120
neighbors,nearest_1_hwt_maxerr_2,524288,106989742.0,132
neighbors,nearest_1_hwt_maxerr_2,524288,116837605.0,144
neighbors,nearest_1_hwt_maxerr_2,524288,129781193.0,156
neighbors,nearest_1_hwt_maxerr_2,524288,138088828.0,168
neighbors,nearest_1_hwt_maxerr_2,524288,146329278.0,180
neighbors,nearest_1_hwt_maxerr_2,524288,155776985.0,192
neighbors,nearest_1_hwt_maxerr_2,524288,163422428.0,204
neighbors,nearest_1_hwt_maxerr_2,524288,175282778.0,216
neighbors,nearest_1_hwt_maxerr_2,524288,187977383.0,228
neighbors,nearest_1_hwt_maxerr_2,524288,196172190.0,240
neighbors,nearest_1_hwt_maxerr_2,524288,201516730.0,252
neighbors,nearest_1_hwt_maxerr_2,524288,215087053.0,264
neighbors,nearest_1_hwt_maxerr_2,524288,228441338.0,276
neighbors,nearest_1_hwt_maxerr_2,524288,234612505.0,288
neighbors,nearest_1_hwt_maxerr_2,524288,244669947.0,300
neighbors,nearest_1_hwt_maxerr_2,524288,253710255.0,312
neighbors,nearest_1_hwt_maxerr_2,524288,264126440.0,324
neighbors,nearest_1_hwt_maxerr_2,524288,274497759.0,336
neighbors,nearest_1_hwt_maxerr_2,524288,278856628.0,348
neighbors,nearest_1_hwt_maxerr_2,524288,292947846.0,360
neighbors,nearest_1_hwt_maxerr_2,524288,302171862.0,372
neighbors,nearest_1_hwt_maxerr_2,524288,312882752.0,384
