group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_2,1048576,11194896.0,7
neighbors,nearest_1_hwt_maxerr_2,1048576,21364711.0,14
neighbors,nearest_1_hwt_maxerr_2,1048576,29541338.0,21
neighbors,nearest_1_hwt_maxerr_2,1048576,37964163.0,28
neighbors,nearest_1_hwt_maxerr_2,1048576,46930474.0,35
neighbors,nearest_1_hwt_maxerr_2,1048576,55835762.0,42
neighbors,nearest_1_hwt_maxerr_2,1048576,65412344.0,49
neighbors,nearest_1_hwt_maxerr_2,1048576,75511327.0,56
neighbors,nearest_1_hwt_maxerr_2,1048576,84522030.0,63
neighbors,nearest_1_hwt_maxerr_2,1048576,95078741.0,70
neighbors,nearest_1_hwt_maxerr_2,1048576,102895014.0,77
neighbors,nearest_1_hwt_maxerr_2,1048576,112159863.0,84
neighbors,nearest_1_hwt_maxerr_2,1048576,120084171.0,91
neighbors,nearest_1_hwt_maxerr_2,1048576,130764128.0,98
neighbors,nearest_1_hwt_maxerr_2,1048576,139238380.0,105
neighbors,nearest_1_hwt_maxerr_2,1048576,150779021.0,112
neighbors,nearest_1_hwt_maxerr_2,1048576,158088618.0,119
neighbors,nearest_1_hwt_maxerr_2,1048576,167003113.0,126
neighbors,nearest_1_hwt_maxerr_2,1048576,173866468.0,133
neighbors,nearest_1_hwt_maxerr_2,1048576,184447391.0,140
neighbors,nearest_1_hwt_maxerr_2,1048576,193148984.0,147
neighbors,nearest_1_hwt_maxerr_2,1048576,203883643.0,154
neighbors,nearest_1_hwt_maxerr_2,1048576,213755513.0,161
neighbors,nearest_1_hwt_maxerr_2,1048576,223670367.0,168
neighbors,nearest_1_hwt_maxerr_2,1048576,231929214.0,175
neighbors,nearest_1_hwt_maxerr_2,1048576,240706806.0,182
neighbors,nearest_1_hwt_maxerr_2,1048576,252023193.0,189
neighbors,nearest_1_hwt_maxerr_2,1048576,259435851.0,196
neighbors,nearest_1_hwt_maxerr_2,1048576,269618470.0,203
neighbors,nearest_1_hwt_maxerr_2,1048576,277897748.0,210
neighbors,nearest_1_hwt_maxerr_2,1048576,286116073.0,217
neighbors,nearest_1_hwt_maxerr_2,1048576,297753655.0,224
