group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_2,8192,9757327.0,648
neighbors,nearest_1_hwt_maxerr_2,8192,18909908.0,1296
neighbors,nearest_1_hwt_maxerr_2,8192,27783134.0,1944
neighbors,nearest_1_hwt_maxerr_2,8192,36829631.0,2592
neighbors,nearest_1_hwt_maxerr_2,8192,46724979.0,3240
neighbors,nearest_1_hwt_maxerr_2,8192,56445758.0,3888
neighbors,nearest_1_hwt_maxerr_2,8192,63799758.0,4536
neighbors,nearest_1_hwt_maxerr_2,8192,74448955.0,5184
neighbors,nearest_1_hwt_maxerr_2,8192,84321808.0,5832
neighbors,nearest_1_hwt_maxerr_2,8192,93345707.0,6480
neighbors,nearest_1_hwt_maxerr_2,8192,103379173.0,7128
neighbors,nearest_1_hwt_maxerr_2,8192,110831107.0,7776
neighbors,nearest_1_hwt_maxerr_2,8192,122671020.0,8424
neighbors,nearest_1_hwt_maxerr_2,8192,131405232.0,9072
neighbors,nearest_1_hwt_maxerr_2,8192,138189998.0,9720
neighbors,nearest_1_hwt_maxerr_2,8192,148225697.0,10368
neighbors,nearest_1_hwt_maxerr_2,8192,157854755.0,11016
neighbors,nearest_1_hwt_maxerr_2,8192,169749326.0,11664
neighbors,nearest_1_hwt_maxerr_2,8192,175585550.0,12312
neighbors,nearest_1_hwt_maxerr_2,8192,185652064.0,12960
neighbors,nearest_1_hwt_maxerr_2,8192,195404548.0,13608
neighbors,nearest_1_hwt_maxerr_2,8192,202500871.0,14256
neighbors,nearest_1_hwt_maxerr_2,8192,211759874.0,14904
neighbors,nearest_1_hwt_maxerr_2,8192,222206829.0,15552
neighbors,nearest_1_hwt_maxerr_2,8192,231411173.0,16200
neighbors,nearest_1_hwt_maxerr_2,8192,241122976.0,16848
neighbors,nearest_1_hwt_maxerr_2,8192,252912041.0,17496
neighbors,nearest_1_hwt_maxerr_2,8192,261171588.0,18144
neighbors,nearest_1_hwt_maxerr_2,8192,268314146.0,18792
neighbors,nearest_1_hwt_maxerr_2,8192,277827257.0,19440
neighbors,nearest_1_hwt_maxerr_2,8192,288394856.0,20088
neighbors,nearest_1_hwt_maxerr_2,8192,296864042.0,20736
