group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_10,8192,10197160.0,808
neighbors,nearest_1_hwt_maxerr_10,8192,21859458.0,1616
neighbors,nearest_1_hwt_maxerr_10,8192,27981397.0,2424
neighbors,nearest_1_hwt_maxerr_10,8192,37139585.0,3232
neighbors,nearest_1_hwt_maxerr_10,8192,46167889.0,4040
neighbors,nearest_1_hwt_maxerr_10,8192,54694254.0,4848
neighbors,nearest_1_hwt_maxerr_10,8192,63426915.0,5656
neighbors,nearest_1_hwt_maxerr_10,8192,72902023.0,6464
neighbors,nearest_1_hwt_maxerr_10,8192,82062883.0,7272
neighbors,nearest_1_hwt_maxerr_10,8192,90454398.0,8080
neighbors,nearest_1_hwt_maxerr_10,8192,99757292.0,8888
neighbors,nearest_1_hwt_maxerr_10,8192,108697341.0,9696
neighbors,nearest_1_hwt_maxerr_10,8192,117818222.0,10504
neighbors,nearest_1_hwt_maxerr_10,8192,126638364.0,11312
neighbors,nearest_1_hwt_maxerr_10,8192,137468741.0,12120
neighbors,nearest_1_hwt_maxerr_10,8192,145711269.0,12928
neighbors,nearest_1_hwt_maxerr_10,8192,153681687.0,13736
neighbors,nearest_1_hwt_maxerr_10,8192,163688863.0,14544
neighbors,nearest_1_hwt_maxerr_10,8192,172058629.0,15352
neighbors,nearest_1_hwt_maxerr_10,8192,181016629.0,16160
neighbors,nearest_1_hwt_maxerr_10,8192,190357886.0,16968
neighbors,nearest_1_hwt_maxerr_10,8192,199418152.0,17776
neighbors,nearest_1_hwt_maxerr_10,8192,208928688.0,18584
neighbors,nearest_1_hwt_maxerr_10,8192,214406020.0,19392
neighbors,nearest_1_hwt_maxerr_10,8192,226647140.0,20200
neighbors,nearest_1_hwt_maxerr_10,8192,235379628.0,21008
neighbors,nearest_1_hwt_maxerr_10,8192,243721252.0,21816
neighbors,nearest_1_hwt_maxerr_10,8192,252177604.0,22624
neighbors,nearest_1_hwt_maxerr_10,8192,262237575.0,23432
neighbors,nearest_1_hwt_maxerr_10,8192,271796561.0,24240
neighbors,nearest_1_hwt_maxerr_10,8192,280650558.0,25048
neighbors,nearest_1_hwt_maxerr_10,8192,289878873.0,25856
