group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_5,8,9837791.0,149759
neighbors,nearest_1_hwt_maxerr_5,8,18556664.0,299518
neighbors,nearest_1_hwt_maxerr_5,8,27599931.0,449277
neighbors,nearest_1_hwt_maxerr_5,8,36744367.0,599036
neighbors,nearest_1_hwt_maxerr_5,8,45840102.0,748795
neighbors,nearest_1_hwt_maxerr_5,8,55181808.0,898554
neighbors,nearest_1_hwt_maxerr_5,8,65506011.0,1048313
neighbors,nearest_1_hwt_maxerr_5,8,74817784.0,1198072
neighbors,nearest_1_hwt_maxerr_5,8,82487768.0,1347831
neighbors,nearest_1_hwt_maxerr_5,8,91662316.0,1497590
neighbors,nearest_1_hwt_maxerr_5,8,100755235.0,1647349
neighbors,nearest_1_hwt_maxerr_5,8,110419303.0,1797108
neighbors,nearest_1_hwt_maxerr_5,8,119546511.0,1946867
neighbors,nearest_1_hwt_maxerr_5,8,128292917.0,2096626
neighbors,nearest_1_hwt_maxerr_5,8,137633765.0,2246385
neighbors,nearest_1_hwt_maxerr_5,8,145882759.0,2396144
neighbors,nearest_1_hwt_maxerr_5,8,154271692.0,2545903
neighbors,nearest_1_hwt_maxerr_5,8,164295004.0,2695662
neighbors,nearest_1_hwt_maxerr_5,8,174213616.0,2845421
neighbors,nearest_1_hwt_maxerr_5,8,185938425.0,2995180
neighbors,nearest_1_hwt_maxerr_5,8,194108225.0,3144939
neighbors,nearest_1_hwt_maxerr_5,8,200111198.0,3294698
neighbors,nearest_1_hwt_maxerr_5,8,210442379.0,3444457
neighbors,nearest_1_hwt_maxerr_5,8,218667433.0,3594216
neighbors,nearest_1_hwt_maxerr_5,8,229475164.0,3743975
neighbors,nearest_1_hwt_maxerr_5,8,238507562.0,3893734
neighbors,nearest_1_hwt_maxerr_5,8,245048867.0,4043493
neighbors,nearest_1_hwt_maxerr_5,8,256084550.0,4193252
neighbors,nearest_1_hwt_maxerr_5,8,270356541.0,4343011
neighbors,nearest_1_hwt_maxerr_5,8,274959932.0,4492770
neighbors,nearest_1_hwt_maxerr_5,8,284364623.0,4642529
neighbors,nearest_1_hwt_maxerr_5,8,293645994.0,4792288
