group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_3,256,9504378.0,16568
neighbors,nearest_1_hwt_maxerr_3,256,19632441.0,33136
neighbors,nearest_1_hwt_maxerr_3,256,28499081.0,49704
neighbors,nearest_1_hwt_maxerr_3,256,37813420.0,66272
neighbors,nearest_1_hwt_maxerr_3,256,47099938.0,82840
neighbors,nearest_1_hwt_maxerr_3,256,55214219.0,99408
neighbors,nearest_1_hwt_maxerr_3,256,64089074.0,115976
neighbors,nearest_1_hwt_maxerr_3,256,76372679.0,132544
neighbors,nearest_1_hwt_maxerr_3,256,82357013.0,149112
neighbors,nearest_1_hwt_maxerr_3,256,91464459.0,165680
neighbors,nearest_1_hwt_maxerr_3,256,102734224.0,182248
neighbors,nearest_1_hwt_maxerr_3,256,112709786.0,198816
neighbors,nearest_1_hwt_maxerr_3,256,119457296.0,215384
neighbors,nearest_1_hwt_maxerr_3,256,126497779.0,231952
neighbors,nearest_1_hwt_maxerr_3,256,134409128.0,248520
neighbors,nearest_1_hwt_maxerr_3,256,143613421.0,265088
neighbors,nearest_1_hwt_maxerr_3,256,155117454.0,281656
neighbors,nearest_1_hwt_maxerr_3,256,166053404.0,298224
neighbors,nearest_1_hwt_maxerr_3,256,175058947.0,314792
neighbors,nearest_1_hwt_maxerr_3,256,183180713.0,331360
neighbors,nearest_1_hwt_maxerr_3,256,190107611.0,347928
neighbors,nearest_1_hwt_maxerr_3,256,197776940.0,364496
neighbors,nearest_1_hwt_maxerr_3,256,208112558.0,381064
neighbors,nearest_1_hwt_maxerr_3,256,222770105.0,397632
neighbors,nearest_1_hwt_maxerr_3,256,228727833.0,414200
neighbors,nearest_1_hwt_maxerr_3,256,232978545.0,430768
neighbors,nearest_1_hwt_maxerr_3,256,243600939.0,447336
neighbors,nearest_1_hwt_maxerr_3,256,258605609.0,463904
neighbors,nearest_1_hwt_maxerr_3,256,264625590.0,480472
neighbors,nearest_1_hwt_maxerr_3,256,271275130.0,497040
neighbors,nearest_1_hwt_maxerr_3,256,282724666.0,513608
neighbors,nearest_1_hwt_maxerr_3,256,295075781.0,530176
