group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_3,128,9852902.0,28698
neighbors,nearest_1_hwt_maxerr_3,128,18822655.0,57396
neighbors,nearest_1_hwt_maxerr_3,128,27995590.0,86094
neighbors,nearest_1_hwt_maxerr_3,128,37185414.0,114792
neighbors,nearest_1_hwt_maxerr_3,128,46462226.0,143490
neighbors,nearest_1_hwt_maxerr_3,128,55947373.0,172188
neighbors,nearest_1_hwt_maxerr_3,128,64939174.0,200886
neighbors,nearest_1_hwt_maxerr_3,128,74431249.0,229584
neighbors,nearest_1_hwt_maxerr_3,128,83497093.0,258282
neighbors,nearest_1_hwt_maxerr_3,128,93076246.0,286980
neighbors,nearest_1_hwt_maxerr_3,128,102327245.0,315678
neighbors,nearest_1_hwt_maxerr_3,128,111369574.0,344376
neighbors,nearest_1_hwt_maxerr_3,128,121247028.0,373074
neighbors,nearest_1_hwt_maxerr_3,128,130048499.0,401772
neighbors,nearest_1_hwt_maxerr_3,128,139337676.0,430470
neighbors,nearest_1_hwt_maxerr_3,128,148112350.0,459168
neighbors,nearest_1_hwt_maxerr_3,128,158107608.0,487866
neighbors,nearest_1_hwt_maxerr_3,128,167409767.0,516564
neighbors,nearest_1_hwt_maxerr_3,128,176150778.0,545262
neighbors,nearest_1_hwt_maxerr_3,128,186150551.0,573960
neighbors,nearest_1_hwt_maxerr_3,128,195443569.0,602658
neighbors,nearest_1_hwt_maxerr_3,128,205982324.0,631356
neighbors,nearest_1_hwt_maxerr_3,128,214422742.0,660054
neighbors,nearest_1_hwt_maxerr_3,128,221978389.0,688752
neighbors,nearest_1_hwt_maxerr_3,128,231260313.0,717450
neighbors,nearest_1_hwt_maxerr_3,128,239915029.0,746148
neighbors,nearest_1_hwt_maxerr_3,128,251444412.0,774846
neighbors,nearest_1_hwt_maxerr_3,128,259337397.0,803544
neighbors,nearest_1_hwt_maxerr_3,128,269292354.0,832242
neighbors,nearest_1_hwt_maxerr_3,128,278526644.0,860940
neighbors,nearest_1_hwt_maxerr_3,128,288437704.0,889638
neighbors,nearest_1_hwt_maxerr_3,128,297747325.0,918336
