group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_0,128,10301338.0,19750
neighbors,nearest_1_hwt_maxerr_0,128,18928019.0,39500
neighbors,nearest_1_hwt_maxerr_0,128,27432881.0,59250
neighbors,nearest_1_hwt_maxerr_0,128,36596923.0,79000
neighbors,nearest_1_hwt_maxerr_0,128,45884961.0,98750
neighbors,nearest_1_hwt_maxerr_0,128,55450088.0,118500
neighbors,nearest_1_hwt_maxerr_0,128,64337586.0,138250
neighbors,nearest_1_hwt_maxerr_0,128,73888109.0,158000
neighbors,nearest_1_hwt_maxerr_0,128,83034185.0,177750
neighbors,nearest_1_hwt_maxerr_0,128,92492932.0,197500
neighbors,nearest_1_hwt_maxerr_0,128,101116078.0,217250
neighbors,nearest_1_hwt_maxerr_0,128,109101243.0,237000
neighbors,nearest_1_hwt_maxerr_0,128,115601278.0,256750
neighbors,nearest_1_hwt_maxerr_0,128,127564972.0,276500
neighbors,nearest_1_hwt_maxerr_0,128,136931499.0,296250
neighbors,nearest_1_hwt_maxerr_0,128,147154010.0,316000
neighbors,nearest_1_hwt_maxerr_0,128,152319935.0,335750
neighbors,nearest_1_hwt_maxerr_0,128,163363731.0,355500
neighbors,nearest_1_hwt_maxerr_0,128,174817671.0,375250
neighbors,nearest_1_hwt_maxerr_0,128,182008945.0,395000
neighbors,nearest_1_hwt_maxerr_0,128,192298805.0,414750
neighbors,nearest_1_hwt_maxerr_0,128,202001418.0,434500
neighbors,nearest_1_hwt_maxerr_0,128,214161986.0,454250
neighbors,nearest_1_hwt_maxerr_0,128,222360305.0,474000
neighbors,nearest_1_hwt_maxerr_0,128,225510904.0,493750
neighbors,nearest_1_hwt_maxerr_0,128,241483481.0,513500
neighbors,nearest_1_hwt_maxerr_0,128,248068245.0,533250
neighbors,nearest_1_hwt_maxerr_0,128,252110810.0,553000
neighbors,nearest_1_hwt_maxerr_0,128,265305887.0,572750
neighbors,nearest_1_hwt_maxerr_0,128,276031703.0,592500
neighbors,nearest_1_hwt_maxerr_0,128,282134219.0,612250
neighbors,nearest_1_hwt_maxerr_0,128,292145876.0,632000
