group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_3,128,11116712.0,19732
neighbors,nearest_1_hwt_maxerr_3,128,18597789.0,39464
neighbors,nearest_1_hwt_maxerr_3,128,27592378.0,59196
neighbors,nearest_1_hwt_maxerr_3,128,37370062.0,78928
neighbors,nearest_1_hwt_maxerr_3,128,45587414.0,98660
neighbors,nearest_1_hwt_maxerr_3,128,55176959.0,118392
neighbors,nearest_1_hwt_maxerr_3,128,64793942.0,138124
neighbors,nearest_1_hwt_maxerr_3,128,73002510.0,157856
neighbors,nearest_1_hwt_maxerr_3,128,81817043.0,177588
neighbors,nearest_1_hwt_maxerr_3,128,90939748.0,197320
neighbors,nearest_1_hwt_maxerr_3,128,100045405.0,217052
neighbors,nearest_1_hwt_maxerr_3,128,111131447.0,236784
neighbors,nearest_1_hwt_maxerr_3,128,118276944.0,256516
neighbors,nearest_1_hwt_maxerr_3,128,126401157.0,276248
neighbors,nearest_1_hwt_maxerr_3,128,137115902.0,295980
neighbors,nearest_1_hwt_maxerr_3,128,146712579.0,315712
neighbors,nearest_1_hwt_maxerr_3,128,155413899.0,335444
neighbors,nearest_1_hwt_maxerr_3,128,164737346.0,355176
neighbors,nearest_1_hwt_maxerr_3,128,175974555.0,374908
neighbors,nearest_1_hwt_maxerr_3,128,183840897.0,394640
neighbors,nearest_1_hwt_maxerr_3,128,189723045.0,414372
neighbors,nearest_1_hwt_maxerr_3,128,200509814.0,434104
neighbors,nearest_1_hwt_maxerr_3,128,211391729.0,453836
neighbors,nearest_1_hwt_maxerr_3,128,220286617.0,473568
neighbors,nearest_1_hwt_maxerr_3,128,231132266.0,493300
neighbors,nearest_1_hwt_maxerr_3,128,238790860.0,513032
neighbors,nearest_1_hwt_maxerr_3,128,245961973.0,532764
neighbors,nearest_1_hwt_maxerr_3,128,258023831.0,552496
neighbors,nearest_1_hwt_maxerr_3,128,264552034.0,572228
neighbors,nearest_1_hwt_maxerr_3,128,295458217.0,591960
neighbors,nearest_1_hwt_maxerr_3,128,287263761.0,611692
neighbors,nearest_1_hwt_maxerr_3,128,292866506.0,631424
