group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_5,32,9521853.0,71656
neighbors,nearest_1_hwt_maxerr_5,32,18930361.0,143312
neighbors,nearest_1_hwt_maxerr_5,32,28711183.0,214968
neighbors,nearest_1_hwt_maxerr_5,32,37561433.0,286624
neighbors,nearest_1_hwt_maxerr_5,32,46847130.0,358280
neighbors,nearest_1_hwt_maxerr_5,32,56256852.0,429936
neighbors,nearest_1_hwt_maxerr_5,32,65556177.0,501592
neighbors,nearest_1_hwt_maxerr_5,32,73200454.0,573248
neighbors,nearest_1_hwt_maxerr_5,32,82115561.0,644904
neighbors,nearest_1_hwt_maxerr_5,32,91195558.0,716560
neighbors,nearest_1_hwt_maxerr_5,32,100275283.0,788216
neighbors,nearest_1_hwt_maxerr_5,32,109601077.0,859872
neighbors,nearest_1_hwt_maxerr_5,32,118484354.0,931528
neighbors,nearest_1_hwt_maxerr_5,32,131006432.0,1003184
neighbors,nearest_1_hwt_maxerr_5,32,136780693.0,1074840
neighbors,nearest_1_hwt_maxerr_5,32,146371476.0,1146496
neighbors,nearest_1_hwt_maxerr_5,32,155280341.0,1218152
neighbors,nearest_1_hwt_maxerr_5,32,164412060.0,1289808
neighbors,nearest_1_hwt_maxerr_5,32,171589100.0,1361464
neighbors,nearest_1_hwt_maxerr_5,32,184567277.0,1433120
neighbors,nearest_1_hwt_maxerr_5,32,191810798.0,1504776
neighbors,nearest_1_hwt_maxerr_5,32,200651854.0,1576432
neighbors,nearest_1_hwt_maxerr_5,32,209622278.0,1648088
neighbors,nearest_1_hwt_maxerr_5,32,219012372.0,1719744
neighbors,nearest_1_hwt_maxerr_5,32,230815784.0,1791400
neighbors,nearest_1_hwt_maxerr_5,32,236450556.0,1863056
neighbors,nearest_1_hwt_maxerr_5,32,246120598.0,1934712
neighbors,nearest_1_hwt_maxerr_5,32,253472096.0,2006368
neighbors,nearest_1_hwt_maxerr_5,32,271415194.0,2078024
neighbors,nearest_1_hwt_maxerr_5,32,277707948.0,2149680
neighbors,nearest_1_hwt_maxerr_5,32,283139791.0,2221336
neighbors,nearest_1_hwt_maxerr_5,32,292539223.0,2292992
