group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_5,64,10354043.0,30264
neighbors,nearest_1_hwt_maxerr_5,64,19420831.0,60528
neighbors,nearest_1_hwt_maxerr_5,64,28132572.0,90792
neighbors,nearest_1_hwt_maxerr_5,64,37530304.0,121056
neighbors,nearest_1_hwt_maxerr_5,64,46902556.0,151320
neighbors,nearest_1_hwt_maxerr_5,64,55185512.0,181584
neighbors,nearest_1_hwt_maxerr_5,64,64270423.0,211848
neighbors,nearest_1_hwt_maxerr_5,64,73944102.0,242112
neighbors,nearest_1_hwt_maxerr_5,64,82444619.0,272376
neighbors,nearest_1_hwt_maxerr_5,64,91625719.0,302640
neighbors,nearest_1_hwt_maxerr_5,64,100720455.0,332904
neighbors,nearest_1_hwt_maxerr_5,64,110940302.0,363168
neighbors,nearest_1_hwt_maxerr_5,64,120013034.0,393432
neighbors,nearest_1_hwt_maxerr_5,64,128974434.0,423696
neighbors,nearest_1_hwt_maxerr_5,64,137673007.0,453960
neighbors,nearest_1_hwt_maxerr_5,64,146548787.0,484224
neighbors,nearest_1_hwt_maxerr_5,64,153218509.0,514488
neighbors,nearest_1_hwt_maxerr_5,64,164747214.0,544752
neighbors,nearest_1_hwt_maxerr_5,64,175718995.0,575016
neighbors,nearest_1_hwt_maxerr_5,64,184610103.0,605280
neighbors,nearest_1_hwt_maxerr_5,64,192778985.0,635544
neighbors,nearest_1_hwt_maxerr_5,64,199382963.0,665808
neighbors,nearest_1_hwt_maxerr_5,64,210584625.0,696072
neighbors,nearest_1_hwt_maxerr_5,64,219379570.0,726336
neighbors,nearest_1_hwt_maxerr_5,64,232519824.0,756600
neighbors,nearest_1_hwt_maxerr_5,64,238439946.0,786864
neighbors,nearest_1_hwt_maxerr_5,64,247609531.0,817128
neighbors,nearest_1_hwt_maxerr_5,64,257107199.0,847392
neighbors,nearest_1_hwt_maxerr_5,64,266025114.0,877656
neighbors,nearest_1_hwt_maxerr_5,64,275859365.0,907920
neighbors,nearest_1_hwt_maxerr_5,64,285581913.0,938184
neighbors,nearest_1_hwt_maxerr_5,64,293863688.0,968448
