group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_5,512,10666223.0,7833
neighbors,nearest_1_hwt_maxerr_5,512,18436978.0,15666
neighbors,nearest_1_hwt_maxerr_5,512,28113614.0,23499
neighbors,nearest_1_hwt_maxerr_5,512,37503827.0,31332
neighbors,nearest_1_hwt_maxerr_5,512,45393291.0,39165
neighbors,nearest_1_hwt_maxerr_5,512,57197616.0,46998
neighbors,nearest_1_hwt_maxerr_5,512,63616419.0,54831
neighbors,nearest_1_hwt_maxerr_5,512,73036058.0,62664
neighbors,nearest_1_hwt_maxerr_5,512,84619549.0,70497
neighbors,nearest_1_hwt_maxerr_5,512,92831827.0,78330
neighbors,nearest_1_hwt_maxerr_5,512,104071428.0,86163
neighbors,nearest_1_hwt_maxerr_5,512,110138581.0,93996
neighbors,nearest_1_hwt_maxerr_5,512,120582196.0,101829
neighbors,nearest_1_hwt_maxerr_5,512,130310908.0,109662
neighbors,nearest_1_hwt_maxerr_5,512,136193789.0,117495
neighbors,nearest_1_hwt_maxerr_5,512,147369434.0,125328
neighbors,nearest_1_hwt_maxerr_5,512,155618124.0,133161
neighbors,nearest_1_hwt_maxerr_5,512,169763074.0,140994
neighbors,nearest_1_hwt_maxerr_5,512,174437337.0,148827
neighbors,nearest_1_hwt_maxerr_5,512,185402353.0,156660
neighbors,nearest_1_hwt_maxerr_5,512,196878468.0,164493
neighbors,nearest_1_hwt_maxerr_5,512,200312088.0,172326
neighbors,nearest_1_hwt_maxerr_5,512,210220938.0,180159
neighbors,nearest_1_hwt_maxerr_5,512,222033419.0,187992
neighbors,nearest_1_hwt_maxerr_5,512,229484542.0,195825
neighbors,nearest_1_hwt_maxerr_5,512,241415718.0,203658
neighbors,nearest_1_hwt_maxerr_5,512,249681500.0,211491
neighbors,nearest_1_hwt_maxerr_5,512,251463113.0,219324
neighbors,nearest_1_hwt_maxerr_5,512,267576734.0,227157
neighbors,nearest_1_hwt_maxerr_5,512,280268398.0,234990
neighbors,nearest_1_hwt_maxerr_5,512,281045056.0,242823
neighbors,nearest_1_hwt_maxerr_5,512,297620928.0,250656
