group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_5,8192,9898609.0,661
neighbors,nearest_1_hwt_maxerr_5,8192,23386986.0,1322
neighbors,nearest_1_hwt_maxerr_5,8192,28616864.0,1983
neighbors,nearest_1_hwt_maxerr_5,8192,38067680.0,2644
neighbors,nearest_1_hwt_maxerr_5,8192,46962176.0,3305
neighbors,nearest_1_hwt_maxerr_5,8192,55616649.0,3966
neighbors,nearest_1_hwt_maxerr_5,8192,65183473.0,4627
neighbors,nearest_1_hwt_maxerr_5,8192,74274130.0,5288
neighbors,nearest_1_hwt_maxerr_5,8192,81335015.0,5949
neighbors,nearest_1_hwt_maxerr_5,8192,90867587.0,6610
neighbors,nearest_1_hwt_maxerr_5,8192,99319277.0,7271
neighbors,nearest_1_hwt_maxerr_5,8192,108326992.0,7932
neighbors,nearest_1_hwt_maxerr_5,8192,118040201.0,8593
neighbors,nearest_1_hwt_maxerr_5,8192,126171917.0,9254
neighbors,nearest_1_hwt_maxerr_5,8192,137292356.0,9915
neighbors,nearest_1_hwt_maxerr_5,8192,145592972.0,10576
neighbors,nearest_1_hwt_maxerr_5,8192,154256251.0,11237
neighbors,nearest_1_hwt_maxerr_5,8192,162649326.0,11898
neighbors,nearest_1_hwt_maxerr_5,8192,172220731.0,12559
neighbors,nearest_1_hwt_maxerr_5,8192,180446930.0,13220
neighbors,nearest_1_hwt_maxerr_5,8192,189455434.0,13881
neighbors,nearest_1_hwt_maxerr_5,8192,198226041.0,14542
neighbors,nearest_1_hwt_maxerr_5,8192,207425855.0,15203
neighbors,nearest_1_hwt_maxerr_5,8192,216638148.0,15864
neighbors,nearest_1_hwt_maxerr_5,8192,228189717.0,16525
neighbors,nearest_1_hwt_maxerr_5,8192,237780587.0,17186
neighbors,nearest_1_hwt_maxerr_5,8192,243242447.0,17847
neighbors,nearest_1_hwt_maxerr_5,8192,253350579.0,18508
neighbors,nearest_1_hwt_maxerr_5,8192,261716156.0,19169
neighbors,nearest_1_hwt_maxerr_5,8192,270218776.0,19830
neighbors,nearest_1_hwt_maxerr_5,8192,282099202.0,20491
neighbors,nearest_1_hwt_maxerr_5,8192,288443765.0,21152
