group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_1,2048,9502369.0,2569
neighbors,nearest_1_hwt_maxerr_1,2048,18943533.0,5138
neighbors,nearest_1_hwt_maxerr_1,2048,27501693.0,7707
neighbors,nearest_1_hwt_maxerr_1,2048,36692263.0,10276
neighbors,nearest_1_hwt_maxerr_1,2048,47068295.0,12845
neighbors,nearest_1_hwt_maxerr_1,2048,56154193.0,15414
neighbors,nearest_1_hwt_maxerr_1,2048,64206468.0,17983
neighbors,nearest_1_hwt_maxerr_1,2048,73383056.0,20552
neighbors,nearest_1_hwt_maxerr_1,2048,82493838.0,23121
neighbors,nearest_1_hwt_maxerr_1,2048,91687597.0,25690
neighbors,nearest_1_hwt_maxerr_1,2048,100921628.0,28259
neighbors,nearest_1_hwt_maxerr_1,2048,110069356.0,30828
neighbors,nearest_1_hwt_maxerr_1,2048,119288692.0,33397
neighbors,nearest_1_hwt_maxerr_1,2048,128872975.0,35966
neighbors,nearest_1_hwt_maxerr_1,2048,137555501.0,38535
neighbors,nearest_1_hwt_maxerr_1,2048,146734414.0,41104
neighbors,nearest_1_hwt_maxerr_1,2048,155871515.0,43673
neighbors,nearest_1_hwt_maxerr_1,2048,165418757.0,46242
neighbors,nearest_1_hwt_maxerr_1,2048,174215720.0,48811
neighbors,nearest_1_hwt_maxerr_1,2048,183726270.0,51380
neighbors,nearest_1_hwt_maxerr_1,2048,193138191.0,53949
neighbors,nearest_1_hwt_maxerr_1,2048,201857433.0,56518
neighbors,nearest_1_hwt_maxerr_1,2048,211177754.0,59087
neighbors,nearest_1_hwt_maxerr_1,2048,220447307.0,61656
neighbors,nearest_1_hwt_maxerr_1,2048,229827978.0,64225
neighbors,nearest_1_hwt_maxerr_1,2048,241919668.0,66794
neighbors,nearest_1_hwt_maxerr_1,2048,247960931.0,69363
neighbors,nearest_1_hwt_maxerr_1,2048,259698522.0,71932
neighbors,nearest_1_hwt_maxerr_1,2048,266837553.0,74501
neighbors,nearest_1_hwt_maxerr_1,2048,275267358.0,77070
neighbors,nearest_1_hwt_maxerr_1,2048,284786543.0,79639
neighbors,nearest_1_hwt_maxerr_1,2048,294106255.0,82208
