group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_10,512,10870118.0,9393
neighbors,nearest_1_hwt_maxerr_10,512,18722899.0,18786
neighbors,nearest_1_hwt_maxerr_10,512,27649257.0,28179
neighbors,nearest_1_hwt_maxerr_10,512,36771016.0,37572
neighbors,nearest_1_hwt_maxerr_10,512,46094770.0,46965
neighbors,nearest_1_hwt_maxerr_10,512,55278327.0,56358
neighbors,nearest_1_hwt_maxerr_10,512,64446149.0,65751
neighbors,nearest_1_hwt_maxerr_10,512,73582589.0,75144
neighbors,nearest_1_hwt_maxerr_10,512,83034049.0,84537
neighbors,nearest_1_hwt_maxerr_10,512,92596754.0,93930
neighbors,nearest_1_hwt_maxerr_10,512,101309830.0,103323
neighbors,nearest_1_hwt_maxerr_10,512,110401784.0,112716
neighbors,nearest_1_hwt_maxerr_10,512,119717469.0,122109
neighbors,nearest_1_hwt_maxerr_10,512,127768727.0,131502
neighbors,nearest_1_hwt_maxerr_10,512,137055588.0,140895
neighbors,nearest_1_hwt_maxerr_10,512,147906829.0,150288
neighbors,nearest_1_hwt_maxerr_10,512,153220382.0,159681
neighbors,nearest_1_hwt_maxerr_10,512,164279782.0,169074
neighbors,nearest_1_hwt_maxerr_10,512,174984615.0,178467
neighbors,nearest_1_hwt_maxerr_10,512,181850617.0,187860
neighbors,nearest_1_hwt_maxerr_10,512,192786998.0,197253
neighbors,nearest_1_hwt_maxerr_10,512,200839258.0,206646
neighbors,nearest_1_hwt_maxerr_10,512,209079277.0,216039
neighbors,nearest_1_hwt_maxerr_10,512,221971195.0,225432
neighbors,nearest_1_hwt_maxerr_10,512,228244760.0,234825
neighbors,nearest_1_hwt_maxerr_10,512,240265038.0,244218
neighbors,nearest_1_hwt_maxerr_10,512,248927604.0,253611
neighbors,nearest_1_hwt_maxerr_10,512,260370297.0,263004
neighbors,nearest_1_hwt_maxerr_10,512,267340745.0,272397
neighbors,nearest_1_hwt_maxerr_10,512,278757356.0,281790
neighbors,nearest_1_hwt_maxerr_10,512,283382387.0,291183
neighbors,nearest_1_hwt_maxerr_10,512,294316174.0,300576
