group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_1,2097152,9954253.0,4
neighbors,nearest_1_hwt_maxerr_1,2097152,18577836.0,8
neighbors,nearest_1_hwt_maxerr_1,2097152,27608345.0,12
neighbors,nearest_1_hwt_maxerr_1,2097152,36089973.0,16
neighbors,nearest_1_hwt_maxerr_1,2097152,44801241.0,20
neighbors,nearest_1_hwt_maxerr_1,2097152,56323832.0,24
neighbors,nearest_1_hwt_maxerr_1,2097152,66936606.0,28
neighbors,nearest_1_hwt_maxerr_1,2097152,72364910.0,32
neighbors,nearest_1_hwt_maxerr_1,2097152,81733417.0,36
neighbors,nearest_1_hwt_maxerr_1,2097152,91404551.0,40
neighbors,nearest_1_hwt_maxerr_1,2097152,100031788.0,44
neighbors,nearest_1_hwt_maxerr_1,2097152,108292355.0,48
neighbors,nearest_1_hwt_maxerr_1,2097152,114521107.0,52
neighbors,nearest_1_hwt_maxerr_1,2097152,126347791.0,56
neighbors,nearest_1_hwt_maxerr_1,2097152,133345677.0,60
neighbors,nearest_1_hwt_maxerr_1,2097152,142111351.0,64
neighbors,nearest_1_hwt_maxerr_1,2097152,150226902.0,68
neighbors,nearest_1_hwt_maxerr_1,2097152,159431384.0,72
neighbors,nearest_1_hwt_maxerr_1,2097152,168029273.0,76
neighbors,nearest_1_hwt_maxerr_1,2097152,178542472.0,80
neighbors,nearest_1_hwt_maxerr_1,2097152,189582494.0,84
neighbors,nearest_1_hwt_maxerr_1,2097152,196885500.0,88
neighbors,nearest_1_hwt_maxerr_1,2097152,203239426.0,92
neighbors,nearest_1_hwt_maxerr_1,2097152,214078053.0,96
neighbors,nearest_1_hwt_maxerr_1,2097152,224943895.0,100
neighbors,nearest_1_hwt_maxerr_1,2097152,235298461.0,104
neighbors,nearest_1_hwt_maxerr_1,2097152,243574510.0,108
neighbors,nearest_1_hwt_maxerr_1,2097152,254004021.0,112
neighbors,nearest_1_hwt_maxerr_1,2097152,263817882.0,116
neighbors,nearest_1_hwt_maxerr_1,2097152,275800098.0,120
neighbors,nearest_1_hwt_maxerr_1,2097152,284475542.0,124
neighbors,nearest_1_hwt_maxerr_1,2097152,295614625.0,128
