group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_0,1024,9649698.0,5472
neighbors,nearest_1_hwt_maxerr_0,1024,18792315.0,10944
neighbors,nearest_1_hwt_maxerr_0,1024,27622628.0,16416
neighbors,nearest_1_hwt_maxerr_0,1024,36595317.0,21888
neighbors,nearest_1_hwt_maxerr_0,1024,45752547.0,27360
neighbors,nearest_1_hwt_maxerr_0,1024,54932411.0,32832
neighbors,nearest_1_hwt_maxerr_0,1024,64074220.0,38304
neighbors,nearest_1_hwt_maxerr_0,1024,73028909.0,43776
neighbors,nearest_1_hwt_maxerr_0,1024,82427095.0,49248
neighbors,nearest_1_hwt_maxerr_0,1024,91378315.0,54720
neighbors,nearest_1_hwt_maxerr_0,1024,100793724.0,60192
neighbors,nearest_1_hwt_maxerr_0,1024,109674144.0,65664
neighbors,nearest_1_hwt_maxerr_0,1024,118914692.0,71136
neighbors,nearest_1_hwt_maxerr_0,1024,128064803.0,76608
neighbors,nearest_1_hwt_maxerr_0,1024,137493781.0,82080
neighbors,nearest_1_hwt_maxerr_0,1024,146837792.0,87552
neighbors,nearest_1_hwt_maxerr_0,1024,155770436.0,93024
neighbors,nearest_1_hwt_maxerr_0,1024,164696987.0,98496
neighbors,nearest_1_hwt_maxerr_0,1024,174279177.0,103968
neighbors,nearest_1_hwt_maxerr_0,1024,182921349.0,109440
neighbors,nearest_1_hwt_maxerr_0,1024,192160684.0,114912
neighbors,nearest_1_hwt_maxerr_0,1024,201889839.0,120384
neighbors,nearest_1_hwt_maxerr_0,1024,210179166.0,125856
neighbors,nearest_1_hwt_maxerr_0,1024,218900847.0,131328
neighbors,nearest_1_hwt_maxerr_0,1024,227044647.0,136800
neighbors,nearest_1_hwt_maxerr_0,1024,237968787.0,142272
neighbors,nearest_1_hwt_maxerr_0,1024,247877120.0,147744
neighbors,nearest_1_hwt_maxerr_0,1024,256559323.0,153216
neighbors,nearest_1_hwt_maxerr_0,1024,265473985.0,158688
neighbors,nearest_1_hwt_maxerr_0,1024,273936735.0,164160
neighbors,nearest_1_hwt_maxerr_0,1024,283787130.0,169632
neighbors,nearest_1_hwt_maxerr_0,1024,292850352.0,175104
