group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_2,131072,11068496.0,47
neighbors,nearest_1_hwt_maxerr_2,131072,26687009.0,94
neighbors,nearest_1_hwt_maxerr_2,131072,28259329.0,141
neighbors,nearest_1_hwt_maxerr_2,131072,37701794.0,188
neighbors,nearest_1_hwt_maxerr_2,131072,47173244.0,235
neighbors,nearest_1_hwt_maxerr_2,131072,56568592.0,282
neighbors,nearest_1_hwt_maxerr_2,131072,65885929.0,329
neighbors,nearest_1_hwt_maxerr_2,131072,75294061.0,376
neighbors,nearest_1_hwt_maxerr_2,131072,83721750.0,423
neighbors,nearest_1_hwt_maxerr_2,131072,91549740.0,470
neighbors,nearest_1_hwt_maxerr_2,131072,101780789.0,517
neighbors,nearest_1_hwt_maxerr_2,131072,109902808.0,564
neighbors,nearest_1_hwt_maxerr_2,131072,118963421.0,611
neighbors,nearest_1_hwt_maxerr_2,131072,128053093.0,658
neighbors,nearest_1_hwt_maxerr_2,131072,137715174.0,705
neighbors,nearest_1_hwt_maxerr_2,131072,147842186.0,752
neighbors,nearest_1_hwt_maxerr_2,131072,156728148.0,799
neighbors,nearest_1_hwt_maxerr_2,131072,165871353.0,846
neighbors,nearest_1_hwt_maxerr_2,131072,178341269.0,893
neighbors,nearest_1_hwt_maxerr_2,131072,183762298.0,940
neighbors,nearest_1_hwt_maxerr_2,131072,192409372.0,987
neighbors,nearest_1_hwt_maxerr_2,131072,201340792.0,1034
neighbors,nearest_1_hwt_maxerr_2,131072,211532389.0,1081
neighbors,nearest_1_hwt_maxerr_2,131072,223167965.0,1128
neighbors,nearest_1_hwt_maxerr_2,131072,228734982.0,1175
neighbors,nearest_1_hwt_maxerr_2,131072,238028849.0,1222
neighbors,nearest_1_hwt_maxerr_2,131072,248283299.0,1269
neighbors,nearest_1_hwt_maxerr_2,131072,258855689.0,1316
neighbors,nearest_1_hwt_maxerr_2,131072,265325081.0,1363
neighbors,nearest_1_hwt_maxerr_2,131072,274626097.0,1410
neighbors,nearest_1_hwt_maxerr_2,131072,284707225.0,1457
neighbors,nearest_1_hwt_maxerr_2,131072,292882522.0,1504
