group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_0,262144,11392267.0,29
neighbors,nearest_1_hwt_maxerr_0,262144,33001606.0,58
neighbors,nearest_1_hwt_maxerr_0,262144,29550346.0,87
neighbors,nearest_1_hwt_maxerr_0,262144,38510465.0,116
neighbors,nearest_1_hwt_maxerr_0,262144,47810840.0,145
neighbors,nearest_1_hwt_maxerr_0,262144,57217629.0,174
neighbors,nearest_1_hwt_maxerr_0,262144,66800533.0,203
neighbors,nearest_1_hwt_maxerr_0,262144,76119199.0,232
neighbors,nearest_1_hwt_maxerr_0,262144,83206601.0,261
neighbors,nearest_1_hwt_maxerr_0,262144,92425978.0,290
neighbors,nearest_1_hwt_maxerr_0,262144,101917092.0,319
neighbors,nearest_1_hwt_maxerr_0,262144,111386182.0,348
neighbors,nearest_1_hwt_maxerr_0,262144,124267900.0,377
neighbors,nearest_1_hwt_maxerr_0,262144,132690719.0,406
neighbors,nearest_1_hwt_maxerr_0,262144,143246452.0,435
neighbors,nearest_1_hwt_maxerr_0,262144,148048789.0,464
neighbors,nearest_1_hwt_maxerr_0,262144,162965638.0,493
neighbors,nearest_1_hwt_maxerr_0,262144,183565838.0,522
neighbors,nearest_1_hwt_maxerr_0,262144,187165424.0,551
neighbors,nearest_1_hwt_maxerr_0,262144,192364482.0,580
neighbors,nearest_1_hwt_maxerr_0,262144,200202190.0,609
neighbors,nearest_1_hwt_maxerr_0,262144,208941100.0,638
neighbors,nearest_1_hwt_maxerr_0,262144,212745277.0,667
neighbors,nearest_1_hwt_maxerr_0,262144,225420362.0,696
neighbors,nearest_1_hwt_maxerr_0,262144,236203314.0,725
neighbors,nearest_1_hwt_maxerr_0,262144,242337446.0,754
neighbors,nearest_1_hwt_maxerr_0,262144,252402963.0,783
neighbors,nearest_1_hwt_maxerr_0,262144,259080343.0,812
neighbors,nearest_1_hwt_maxerr_0,262144,276653125.0,841
neighbors,nearest_1_hwt_maxerr_0,262144,279439038.0,870
neighbors,nearest_1_hwt_maxerr_0,262144,291490741.0,899
neighbors,nearest_1_hwt_maxerr_0,262144,300259295.0,928
