group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_0,4096,9497223.0,1245
neighbors,nearest_1_hwt_maxerr_0,4096,18529422.0,2490
neighbors,nearest_1_hwt_maxerr_0,4096,27716861.0,3735
neighbors,nearest_1_hwt_maxerr_0,4096,36311076.0,4980
neighbors,nearest_1_hwt_maxerr_0,4096,45268201.0,6225
neighbors,nearest_1_hwt_maxerr_0,4096,54796273.0,7470
neighbors,nearest_1_hwt_maxerr_0,4096,64277813.0,8715
neighbors,nearest_1_hwt_maxerr_0,4096,74552273.0,9960
neighbors,nearest_1_hwt_maxerr_0,4096,83681721.0,11205
neighbors,nearest_1_hwt_maxerr_0,4096,92808492.0,12450
neighbors,nearest_1_hwt_maxerr_0,4096,99675693.0,13695
neighbors,nearest_1_hwt_maxerr_0,4096,109870664.0,14940
neighbors,nearest_1_hwt_maxerr_0,4096,121753025.0,16185
neighbors,nearest_1_hwt_maxerr_0,4096,127766284.0,17430
neighbors,nearest_1_hwt_maxerr_0,4096,142188426.0,18675
neighbors,nearest_1_hwt_maxerr_0,4096,145037746.0,19920
neighbors,nearest_1_hwt_maxerr_0,4096,154831898.0,21165
neighbors,nearest_1_hwt_maxerr_0,4096,165122863.0,22410
neighbors,nearest_1_hwt_maxerr_0,4096,172650755.0,23655
neighbors,nearest_1_hwt_maxerr_0,4096,183498338.0,24900
neighbors,nearest_1_hwt_maxerr_0,4096,190633543.0,26145
neighbors,nearest_1_hwt_maxerr_0,4096,199324576.0,27390
neighbors,nearest_1_hwt_maxerr_0,4096,210796410.0,28635
neighbors,nearest_1_hwt_maxerr_0,4096,217084149.0,29880
neighbors,nearest_1_hwt_maxerr_0,4096,230020043.0,31125
neighbors,nearest_1_hwt_maxerr_0,4096,239644462.0,32370
neighbors,nearest_1_hwt_maxerr_0,4096,249565938.0,33615
neighbors,nearest_1_hwt_maxerr_0,4096,254906493.0,34860
neighbors,nearest_1_hwt_maxerr_0,4096,267533909.0,36105
neighbors,nearest_1_hwt_maxerr_0,4096,271840465.0,37350
neighbors,nearest_1_hwt_maxerr_0,4096,289472713.0,38595
neighbors,nearest_1_hwt_maxerr_0,4096,299571943.0,39840
