group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_2,2048,10347134.0,2923
neighbors,nearest_1_hwt_maxerr_2,2048,20079093.0,5846
neighbors,nearest_1_hwt_maxerr_2,2048,28348594.0,8769
neighbors,nearest_1_hwt_maxerr_2,2048,37827532.0,11692
neighbors,nearest_1_hwt_maxerr_2,2048,47019525.0,14615
neighbors,nearest_1_hwt_maxerr_2,2048,55055070.0,17538
neighbors,nearest_1_hwt_maxerr_2,2048,63994500.0,20461
neighbors,nearest_1_hwt_maxerr_2,2048,73362389.0,23384
neighbors,nearest_1_hwt_maxerr_2,2048,82309482.0,26307
neighbors,nearest_1_hwt_maxerr_2,2048,91887653.0,29230
neighbors,nearest_1_hwt_maxerr_2,2048,100945138.0,32153
neighbors,nearest_1_hwt_maxerr_2,2048,109732091.0,35076
neighbors,nearest_1_hwt_maxerr_2,2048,115981246.0,37999
neighbors,nearest_1_hwt_maxerr_2,2048,125062748.0,40922
neighbors,nearest_1_hwt_maxerr_2,2048,135463789.0,43845
neighbors,nearest_1_hwt_maxerr_2,2048,146968723.0,46768
neighbors,nearest_1_hwt_maxerr_2,2048,153898877.0,49691
neighbors,nearest_1_hwt_maxerr_2,2048,164416512.0,52614
neighbors,nearest_1_hwt_maxerr_2,2048,173293732.0,55537
neighbors,nearest_1_hwt_maxerr_2,2048,179559793.0,58460
neighbors,nearest_1_hwt_maxerr_2,2048,189406677.0,61383
neighbors,nearest_1_hwt_maxerr_2,2048,202130346.0,64306
neighbors,nearest_1_hwt_maxerr_2,2048,206252265.0,67229
neighbors,nearest_1_hwt_maxerr_2,2048,218834790.0,70152
neighbors,nearest_1_hwt_maxerr_2,2048,224748349.0,73075
neighbors,nearest_1_hwt_maxerr_2,2048,236567096.0,75998
neighbors,nearest_1_hwt_maxerr_2,2048,244345142.0,78921
neighbors,nearest_1_hwt_maxerr_2,2048,253907117.0,81844
neighbors,nearest_1_hwt_maxerr_2,2048,261453797.0,84767
neighbors,nearest_1_hwt_maxerr_2,2048,274189897.0,87690
neighbors,nearest_1_hwt_maxerr_2,2048,278179531.0,90613
neighbors,nearest_1_hwt_maxerr_2,2048,292741877.0,93536
