group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_2,2,10673880.0,48563
neighbors,nearest_1_hwt_maxerr_2,2,18750819.0,97126
neighbors,nearest_1_hwt_maxerr_2,2,27063842.0,145689
neighbors,nearest_1_hwt_maxerr_2,2,36272643.0,194252
neighbors,nearest_1_hwt_maxerr_2,2,45344980.0,242815
neighbors,nearest_1_hwt_maxerr_2,2,54734669.0,291378
neighbors,nearest_1_hwt_maxerr_2,2,62956041.0,339941
neighbors,nearest_1_hwt_maxerr_2,2,72257451.0,388504
neighbors,nearest_1_hwt_maxerr_2,2,81338533.0,437067
neighbors,nearest_1_hwt_maxerr_2,2,89782615.0,485630
neighbors,nearest_1_hwt_maxerr_2,2,97124473.0,534193
neighbors,nearest_1_hwt_maxerr_2,2,107541695.0,582756
neighbors,nearest_1_hwt_maxerr_2,2,116638761.0,631319
neighbors,nearest_1_hwt_maxerr_2,2,127528826.0,679882
neighbors,nearest_1_hwt_maxerr_2,2,135559946.0,728445
neighbors,nearest_1_hwt_maxerr_2,2,144788830.0,777008
neighbors,nearest_1_hwt_maxerr_2,2,151105306.0,825571
neighbors,nearest_1_hwt_maxerr_2,2,162764731.0,874134
neighbors,nearest_1_hwt_maxerr_2,2,174767278.0,922697
neighbors,nearest_1_hwt_maxerr_2,2,181962724.0,971260
neighbors,nearest_1_hwt_maxerr_2,2,189850466.0,1019823
neighbors,nearest_1_hwt_maxerr_2,2,198391263.0,1068386
neighbors,nearest_1_hwt_maxerr_2,2,207099401.0,1116949
neighbors,nearest_1_hwt_maxerr_2,2,217268316.0,1165512
neighbors,nearest_1_hwt_maxerr_2,2,226152932.0,1214075
neighbors,nearest_1_hwt_maxerr_2,2,235282240.0,1262638
neighbors,nearest_1_hwt_maxerr_2,2,240093785.0,1311201
neighbors,nearest_1_hwt_maxerr_2,2,251333282.0,1359764
neighbors,nearest_1_hwt_maxerr_2,2,261448650.0,1408327
neighbors,nearest_1_hwt_maxerr_2,2,270795542.0,1456890
neighbors,nearest_1_hwt_maxerr_2,2,277139213.0,1505453
neighbors,nearest_1_hwt_maxerr_2,2,287753657.0,1554016
