group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_2,512,10055289.0,9335
neighbors,nearest_1_hwt_maxerr_2,512,20282756.0,18670
neighbors,nearest_1_hwt_maxerr_2,512,28342879.0,28005
neighbors,nearest_1_hwt_maxerr_2,512,37790512.0,37340
neighbors,nearest_1_hwt_maxerr_2,512,49779898.0,46675
neighbors,nearest_1_hwt_maxerr_2,512,57332519.0,56010
neighbors,nearest_1_hwt_maxerr_2,512,65304532.0,65345
neighbors,nearest_1_hwt_maxerr_2,512,73429438.0,74680
neighbors,nearest_1_hwt_maxerr_2,512,82561085.0,84015
neighbors,nearest_1_hwt_maxerr_2,512,91527990.0,93350
neighbors,nearest_1_hwt_maxerr_2,512,100695833.0,102685
neighbors,nearest_1_hwt_maxerr_2,512,109752067.0,112020
neighbors,nearest_1_hwt_maxerr_2,512,117249394.0,121355
neighbors,nearest_1_hwt_maxerr_2,512,126704950.0,130690
neighbors,nearest_1_hwt_maxerr_2,512,137367461.0,140025
neighbors,nearest_1_hwt_maxerr_2,512,146344416.0,149360
neighbors,nearest_1_hwt_maxerr_2,512,155909259.0,158695
neighbors,nearest_1_hwt_maxerr_2,512,166040092.0,168030
neighbors,nearest_1_hwt_maxerr_2,512,170820005.0,177365
neighbors,nearest_1_hwt_maxerr_2,512,181807876.0,186700
neighbors,nearest_1_hwt_maxerr_2,512,192571292.0,196035
neighbors,nearest_1_hwt_maxerr_2,512,201293477.0,205370
neighbors,nearest_1_hwt_maxerr_2,512,210713583.0,214705
neighbors,nearest_1_hwt_maxerr_2,512,219211271.0,224040
neighbors,nearest_1_hwt_maxerr_2,512,230285020.0,233375
neighbors,nearest_1_hwt_maxerr_2,512,240849445.0,242710
neighbors,nearest_1_hwt_maxerr_2,512,248742545.0,252045
neighbors,nearest_1_hwt_maxerr_2,512,258755858.0,261380
neighbors,nearest_1_hwt_maxerr_2,512,266196381.0,270715
neighbors,nearest_1_hwt_maxerr_2,512,273867234.0,280050
neighbors,nearest_1_hwt_maxerr_2,512,286179008.0,289385
neighbors,nearest_1_hwt_maxerr_2,512,290621117.0,298720
