group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_10,64,10553991.0,45876
neighbors,nearest_1_hwt_maxerr_10,64,18699685.0,91752
neighbors,nearest_1_hwt_maxerr_10,64,27558242.0,137628
neighbors,nearest_1_hwt_maxerr_10,64,36718022.0,183504
neighbors,nearest_1_hwt_maxerr_10,64,46099375.0,229380
neighbors,nearest_1_hwt_maxerr_10,64,55193976.0,275256
neighbors,nearest_1_hwt_maxerr_10,64,64678876.0,321132
neighbors,nearest_1_hwt_maxerr_10,64,73812665.0,367008
neighbors,nearest_1_hwt_maxerr_10,64,82851531.0,412884
neighbors,nearest_1_hwt_maxerr_10,64,91884971.0,458760
neighbors,nearest_1_hwt_maxerr_10,64,101212705.0,504636
neighbors,nearest_1_hwt_maxerr_10,64,109759400.0,550512
neighbors,nearest_1_hwt_maxerr_10,64,118223338.0,596388
neighbors,nearest_1_hwt_maxerr_10,64,128221099.0,642264
neighbors,nearest_1_hwt_maxerr_10,64,135830049.0,688140
neighbors,nearest_1_hwt_maxerr_10,64,146821134.0,734016
neighbors,nearest_1_hwt_maxerr_10,64,156253479.0,779892
neighbors,nearest_1_hwt_maxerr_10,64,163752611.0,825768
neighbors,nearest_1_hwt_maxerr_10,64,172927835.0,871644
neighbors,nearest_1_hwt_maxerr_10,64,183951126.0,917520
neighbors,nearest_1_hwt_maxerr_10,64,192448963.0,963396
neighbors,nearest_1_hwt_maxerr_10,64,202620423.0,1009272
neighbors,nearest_1_hwt_maxerr_10,64,210638636.0,1055148
neighbors,nearest_1_hwt_maxerr_10,64,219240582.0,1101024
neighbors,nearest_1_hwt_maxerr_10,64,228700244.0,1146900
neighbors,nearest_1_hwt_maxerr_10,64,237170430.0,1192776
neighbors,nearest_1_hwt_maxerr_10,64,249180865.0,1238652
neighbors,nearest_1_hwt_maxerr_10,64,254482999.0,1284528
neighbors,nearest_1_hwt_maxerr_10,64,266558905.0,1330404
neighbors,nearest_1_hwt_maxerr_10,64,275857483.0,1376280
neighbors,nearest_1_hwt_maxerr_10,64,283672304.0,1422156
neighbors,nearest_1_hwt_maxerr_10,64,299554029.0,1468032
