group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_2,32768,9484025.0,166
neighbors,nearest_1_hwt_maxerr_2,32768,18954092.0,332
neighbors,nearest_1_hwt_maxerr_2,32768,28056968.0,498
neighbors,nearest_1_hwt_maxerr_2,32768,37279337.0,664
neighbors,nearest_1_hwt_maxerr_2,32768,46720826.0,830
neighbors,nearest_1_hwt_maxerr_2,32768,55903323.0,996
neighbors,nearest_1_hwt_maxerr_2,32768,63636863.0,1162
neighbors,nearest_1_hwt_maxerr_2,32768,72490376.0,1328
neighbors,nearest_1_hwt_maxerr_2,32768,82467206.0,1494
neighbors,nearest_1_hwt_maxerr_2,32768,94096008.0,1660
neighbors,nearest_1_hwt_maxerr_2,32768,103672399.0,1826
neighbors,nearest_1_hwt_maxerr_2,32768,110571799.0,1992
neighbors,nearest_1_hwt_maxerr_2,32768,121092782.0,2158
neighbors,nearest_1_hwt_maxerr_2,32768,131458786.0,2324
neighbors,nearest_1_hwt_maxerr_2,32768,136353029.0,2490
neighbors,nearest_1_hwt_maxerr_2,32768,146666725.0,2656
neighbors,nearest_1_hwt_maxerr_2,32768,157889219.0,2822
neighbors,nearest_1_hwt_maxerr_2,32768,167838414.0,2988
neighbors,nearest_1_hwt_maxerr_2,32768,173699390.0,3154
neighbors,nearest_1_hwt_maxerr_2,32768,183818372.0,3320
neighbors,nearest_1_hwt_maxerr_2,32768,193563698.0,3486
neighbors,nearest_1_hwt_maxerr_2,32768,201019252.0,3652
neighbors,nearest_1_hwt_maxerr_2,32768,217808393.0,3818
neighbors,nearest_1_hwt_maxerr_2,32768,218149782.0,3984
neighbors,nearest_1_hwt_maxerr_2,32768,229343067.0,4150
neighbors,nearest_1_hwt_maxerr_2,32768,241270532.0,4316
neighbors,nearest_1_hwt_maxerr_2,32768,250567159.0,4482
neighbors,nearest_1_hwt_maxerr_2,32768,261280637.0,4648
neighbors,nearest_1_hwt_maxerr_2,32768,264263131.0,4814
neighbors,nearest_1_hwt_maxerr_2,32768,278775671.0,4980
neighbors,nearest_1_hwt_maxerr_2,32768,285260242.0,5146
neighbors,nearest_1_hwt_maxerr_2,32768,294163537.0,5312
