group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_1,64,10474835.0,30169
neighbors,nearest_1_hwt_maxerr_1,64,19492490.0,60338
neighbors,nearest_1_hwt_maxerr_1,64,28303858.0,90507
neighbors,nearest_1_hwt_maxerr_1,64,37480633.0,120676
neighbors,nearest_1_hwt_maxerr_1,64,46782441.0,150845
neighbors,nearest_1_hwt_maxerr_1,64,56348281.0,181014
neighbors,nearest_1_hwt_maxerr_1,64,65036436.0,211183
neighbors,nearest_1_hwt_maxerr_1,64,73653427.0,241352
neighbors,nearest_1_hwt_maxerr_1,64,82532822.0,271521
neighbors,nearest_1_hwt_maxerr_1,64,92222590.0,301690
neighbors,nearest_1_hwt_maxerr_1,64,101596879.0,331859
neighbors,nearest_1_hwt_maxerr_1,64,109967439.0,362028
neighbors,nearest_1_hwt_maxerr_1,64,119124735.0,392197
neighbors,nearest_1_hwt_maxerr_1,64,128703219.0,422366
neighbors,nearest_1_hwt_maxerr_1,64,137966513.0,452535
neighbors,nearest_1_hwt_maxerr_1,64,146245918.0,482704
neighbors,nearest_1_hwt_maxerr_1,64,155557155.0,512873
neighbors,nearest_1_hwt_maxerr_1,64,164546772.0,543042
neighbors,nearest_1_hwt_maxerr_1,64,174202878.0,573211
neighbors,nearest_1_hwt_maxerr_1,64,184127287.0,603380
neighbors,nearest_1_hwt_maxerr_1,64,194212409.0,633549
neighbors,nearest_1_hwt_maxerr_1,64,202232731.0,663718
neighbors,nearest_1_hwt_maxerr_1,64,210010533.0,693887
neighbors,nearest_1_hwt_maxerr_1,64,219822577.0,724056
neighbors,nearest_1_hwt_maxerr_1,64,229775054.0,754225
neighbors,nearest_1_hwt_maxerr_1,64,239616673.0,784394
neighbors,nearest_1_hwt_maxerr_1,64,247827923.0,814563
neighbors,nearest_1_hwt_maxerr_1,64,256072973.0,844732
neighbors,nearest_1_hwt_maxerr_1,64,263594706.0,874901
neighbors,nearest_1_hwt_maxerr_1,64,274875224.0,905070
neighbors,nearest_1_hwt_maxerr_1,64,283181790.0,935239
neighbors,nearest_1_hwt_maxerr_1,64,290606443.0,965408
