group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_1,32,11011384.0,36707
neighbors,nearest_1_hwt_maxerr_1,32,19320133.0,73414
neighbors,nearest_1_hwt_maxerr_1,32,28200627.0,110121
neighbors,nearest_1_hwt_maxerr_1,32,37519187.0,146828
neighbors,nearest_1_hwt_maxerr_1,32,46679927.0,183535
neighbors,nearest_1_hwt_maxerr_1,32,56096655.0,220242
neighbors,nearest_1_hwt_maxerr_1,32,64588919.0,256949
neighbors,nearest_1_hwt_maxerr_1,32,72384257.0,293656
neighbors,nearest_1_hwt_maxerr_1,32,82824302.0,330363
neighbors,nearest_1_hwt_maxerr_1,32,90893816.0,367070
neighbors,nearest_1_hwt_maxerr_1,32,102115421.0,403777
neighbors,nearest_1_hwt_maxerr_1,32,109999721.0,440484
neighbors,nearest_1_hwt_maxerr_1,32,117983740.0,477191
neighbors,nearest_1_hwt_maxerr_1,32,127170059.0,513898
neighbors,nearest_1_hwt_maxerr_1,32,141164640.0,550605
neighbors,nearest_1_hwt_maxerr_1,32,147070027.0,587312
neighbors,nearest_1_hwt_maxerr_1,32,158221288.0,624019
neighbors,nearest_1_hwt_maxerr_1,32,169178655.0,660726
neighbors,nearest_1_hwt_maxerr_1,32,173199042.0,697433
neighbors,nearest_1_hwt_maxerr_1,32,182467027.0,734140
neighbors,nearest_1_hwt_maxerr_1,32,192948179.0,770847
neighbors,nearest_1_hwt_maxerr_1,32,199479438.0,807554
neighbors,nearest_1_hwt_maxerr_1,32,213812075.0,844261
neighbors,nearest_1_hwt_maxerr_1,32,218855277.0,880968
neighbors,nearest_1_hwt_maxerr_1,32,229391653.0,917675
neighbors,nearest_1_hwt_maxerr_1,32,239776673.0,954382
neighbors,nearest_1_hwt_maxerr_1,32,250524136.0,991089
neighbors,nearest_1_hwt_maxerr_1,32,255159558.0,1027796
neighbors,nearest_1_hwt_maxerr_1,32,270874734.0,1064503
neighbors,nearest_1_hwt_maxerr_1,32,276871185.0,1101210
neighbors,nearest_1_hwt_maxerr_1,32,282170249.0,1137917
neighbors,nearest_1_hwt_maxerr_1,32,293425908.0,1174624
