group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_2,1048576,11766053.0,7
neighbors,nearest_1_hwt_maxerr_2,1048576,33212070.0,14
neighbors,nearest_1_hwt_maxerr_2,1048576,30987285.0,21
neighbors,nearest_1_hwt_maxerr_2,1048576,39303318.0,28
neighbors,nearest_1_hwt_maxerr_2,1048576,48353955.0,35
neighbors,nearest_1_hwt_maxerr_2,1048576,56900038.0,42
neighbors,nearest_1_hwt_maxerr_2,1048576,66273847.0,49
neighbors,nearest_1_hwt_maxerr_2,1048576,77486645.0,56
neighbors,nearest_1_hwt_maxerr_2,1048576,85438980.0,63
neighbors,nearest_1_hwt_maxerr_2,1048576,94702353.0,70
neighbors,nearest_1_hwt_maxerr_2,1048576,104563563.0,77
neighbors,nearest_1_hwt_maxerr_2,1048576,112886926.0,84
neighbors,nearest_1_hwt_maxerr_2,1048576,123141353.0,91
neighbors,nearest_1_hwt_maxerr_2,1048576,132420765.0,98
neighbors,nearest_1_hwt_maxerr_2,1048576,141754546.0,105
neighbors,nearest_1_hwt_maxerr_2,1048576,151080208.0,112
neighbors,nearest_1_hwt_maxerr_2,1048576,158065040.0,119
neighbors,nearest_1_hwt_maxerr_2,1048576,169174987.0,126
neighbors,nearest_1_hwt_maxerr_2,1048576,185311153.0,133
neighbors,nearest_1_hwt_maxerr_2,1048576,188034466.0,140
neighbors,nearest_1_hwt_maxerr_2,1048576,197007332.0,147
neighbors,nearest_1_hwt_maxerr_2,1048576,206831907.0,154
neighbors,nearest_1_hwt_maxerr_2,1048576,216442499.0,161
neighbors,nearest_1_hwt_maxerr_2,1048576,224829322.0,168
neighbors,nearest_1_hwt_maxerr_2,1048576,235963171.0,175
neighbors,nearest_1_hwt_maxerr_2,1048576,244648238.0,182
neighbors,nearest_1_hwt_maxerr_2,1048576,251611244.0,189
neighbors,nearest_1_hwt_maxerr_2,1048576,260152103.0,196
neighbors,nearest_1_hwt_maxerr_2,1048576,273262258.0,203
neighbors,nearest_1_hwt_maxerr_2,1048576,282803832.0,210
neighbors,nearest_1_hwt_maxerr_2,1048576,291925518.0,217
neighbors,nearest_1_hwt_maxerr_2,1048576,302840430.0,224
