group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_1,4096,9788925.0,1322
neighbors,nearest_1_hwt_maxerr_1,4096,18544823.0,2644
neighbors,nearest_1_hwt_maxerr_1,4096,27542627.0,3966
neighbors,nearest_1_hwt_maxerr_1,4096,36694442.0,5288
neighbors,nearest_1_hwt_maxerr_1,4096,46288765.0,6610
neighbors,nearest_1_hwt_maxerr_1,4096,56456067.0,7932
neighbors,nearest_1_hwt_maxerr_1,4096,65188683.0,9254
neighbors,nearest_1_hwt_maxerr_1,4096,73223883.0,10576
neighbors,nearest_1_hwt_maxerr_1,4096,82379061.0,11898
neighbors,nearest_1_hwt_maxerr_1,4096,91594795.0,13220
neighbors,nearest_1_hwt_maxerr_1,4096,100669003.0,14542
neighbors,nearest_1_hwt_maxerr_1,4096,109841611.0,15864
neighbors,nearest_1_hwt_maxerr_1,4096,119020769.0,17186
neighbors,nearest_1_hwt_maxerr_1,4096,128086618.0,18508
neighbors,nearest_1_hwt_maxerr_1,4096,137341624.0,19830
neighbors,nearest_1_hwt_maxerr_1,4096,146626920.0,21152
neighbors,nearest_1_hwt_maxerr_1,4096,156100382.0,22474
neighbors,nearest_1_hwt_maxerr_1,4096,164764054.0,23796
neighbors,nearest_1_hwt_maxerr_1,4096,173959635.0,25118
neighbors,nearest_1_hwt_maxerr_1,4096,183156882.0,26440
neighbors,nearest_1_hwt_maxerr_1,4096,192409245.0,27762
neighbors,nearest_1_hwt_maxerr_1,4096,206145737.0,29084
neighbors,nearest_1_hwt_maxerr_1,4096,212297739.0,30406
neighbors,nearest_1_hwt_maxerr_1,4096,219911037.0,31728
neighbors,nearest_1_hwt_maxerr_1,4096,228831351.0,33050
neighbors,nearest_1_hwt_maxerr_1,4096,238400864.0,34372
neighbors,nearest_1_hwt_maxerr_1,4096,247261056.0,35694
neighbors,nearest_1_hwt_maxerr_1,4096,256333039.0,37016
neighbors,nearest_1_hwt_maxerr_1,4096,265332883.0,38338
neighbors,nearest_1_hwt_maxerr_1,4096,274855360.0,39660
neighbors,nearest_1_hwt_maxerr_1,4096,283841168.0,40982
neighbors,nearest_1_hwt_maxerr_1,4096,293484446.0,42304
