group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_10,64,10687356.0,27979
neighbors,nearest_1_hwt_maxerr_10,64,19687685.0,55958
neighbors,nearest_1_hwt_maxerr_10,64,28636858.0,83937
neighbors,nearest_1_hwt_maxerr_10,64,37807161.0,111916
neighbors,nearest_1_hwt_maxerr_10,64,47254950.0,139895
neighbors,nearest_1_hwt_maxerr_10,64,56736285.0,167874
neighbors,nearest_1_hwt_maxerr_10,64,65000042.0,195853
neighbors,nearest_1_hwt_maxerr_10,64,74319800.0,223832
neighbors,nearest_1_hwt_maxerr_10,64,84855273.0,251811
neighbors,nearest_1_hwt_maxerr_10,64,93407269.0,279790
neighbors,nearest_1_hwt_maxerr_10,64,103136008.0,307769
neighbors,nearest_1_hwt_maxerr_10,64,111977444.0,335748
neighbors,nearest_1_hwt_maxerr_10,64,120672081.0,363727
neighbors,nearest_1_hwt_maxerr_10,64,126414607.0,391706
neighbors,nearest_1_hwt_maxerr_10,64,138470049.0,419685
neighbors,nearest_1_hwt_maxerr_10,64,148993186.0,447664
neighbors,nearest_1_hwt_maxerr_10,64,157619959.0,475643
neighbors,nearest_1_hwt_maxerr_10,64,167799301.0,503622
neighbors,nearest_1_hwt_maxerr_10,64,172011789.0,531601
neighbors,nearest_1_hwt_maxerr_10,64,184731509.0,559580
neighbors,nearest_1_hwt_maxerr_10,64,190676498.0,587559
neighbors,nearest_1_hwt_maxerr_10,64,203916373.0,615538
neighbors,nearest_1_hwt_maxerr_10,64,213471912.0,643517
neighbors,nearest_1_hwt_maxerr_10,64,219314266.0,671496
neighbors,nearest_1_hwt_maxerr_10,64,231578486.0,699475
neighbors,nearest_1_hwt_maxerr_10,64,241904676.0,727454
neighbors,nearest_1_hwt_maxerr_10,64,251006693.0,755433
neighbors,nearest_1_hwt_maxerr_10,64,259892750.0,783412
neighbors,nearest_1_hwt_maxerr_10,64,264424225.0,811391
neighbors,nearest_1_hwt_maxerr_10,64,275034275.0,839370
neighbors,nearest_1_hwt_maxerr_10,64,285902155.0,867349
neighbors,nearest_1_hwt_maxerr_10,64,291586284.0,895328
