group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_0,512,10097739.0,8963
neighbors,nearest_1_hwt_maxerr_0,512,21573699.0,17926
neighbors,nearest_1_hwt_maxerr_0,512,29156966.0,26889
neighbors,nearest_1_hwt_maxerr_0,512,38468056.0,35852
neighbors,nearest_1_hwt_maxerr_0,512,47791518.0,44815
neighbors,nearest_1_hwt_maxerr_0,512,56169636.0,53778
neighbors,nearest_1_hwt_maxerr_0,512,65535261.0,62741
neighbors,nearest_1_hwt_maxerr_0,512,75174032.0,71704
neighbors,nearest_1_hwt_maxerr_0,512,84322433.0,80667
neighbors,nearest_1_hwt_maxerr_0,512,93428598.0,89630
neighbors,nearest_1_hwt_maxerr_0,512,102168040.0,98593
neighbors,nearest_1_hwt_maxerr_0,512,109527274.0,107556
neighbors,nearest_1_hwt_maxerr_0,512,118244342.0,116519
neighbors,nearest_1_hwt_maxerr_0,512,130130888.0,125482
neighbors,nearest_1_hwt_maxerr_0,512,141347863.0,134445
neighbors,nearest_1_hwt_maxerr_0,512,148263094.0,143408
neighbors,nearest_1_hwt_maxerr_0,512,159226973.0,152371
neighbors,nearest_1_hwt_maxerr_0,512,168519852.0,161334
neighbors,nearest_1_hwt_maxerr_0,512,172428439.0,170297
neighbors,nearest_1_hwt_maxerr_0,512,182760676.0,179260
neighbors,nearest_1_hwt_maxerr_0,512,194998440.0,188223
neighbors,nearest_1_hwt_maxerr_0,512,199926532.0,197186
neighbors,nearest_1_hwt_maxerr_0,512,213505916.0,206149
neighbors,nearest_1_hwt_maxerr_0,512,218428697.0,215112
neighbors,nearest_1_hwt_maxerr_0,512,239575964.0,224075
neighbors,nearest_1_hwt_maxerr_0,512,242204826.0,233038
neighbors,nearest_1_hwt_maxerr_0,512,248688892.0,242001
neighbors,nearest_1_hwt_maxerr_0,512,259512182.0,250964
neighbors,nearest_1_hwt_maxerr_0,512,267009429.0,259927
neighbors,nearest_1_hwt_maxerr_0,512,275481047.0,268890
neighbors,nearest_1_hwt_maxerr_0,512,286849758.0,277853
neighbors,nearest_1_hwt_maxerr_0,512,294352279.0,286816
