group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_10,256,10512847.0,16824
neighbors,nearest_1_hwt_maxerr_10,256,18855205.0,33648
neighbors,nearest_1_hwt_maxerr_10,256,27822231.0,50472
neighbors,nearest_1_hwt_maxerr_10,256,37073283.0,67296
neighbors,nearest_1_hwt_maxerr_10,256,46390043.0,84120
neighbors,nearest_1_hwt_maxerr_10,256,55675096.0,100944
neighbors,nearest_1_hwt_maxerr_10,256,64836465.0,117768
neighbors,nearest_1_hwt_maxerr_10,256,74215014.0,134592
neighbors,nearest_1_hwt_maxerr_10,256,83536167.0,151416
neighbors,nearest_1_hwt_maxerr_10,256,92821235.0,168240
neighbors,nearest_1_hwt_maxerr_10,256,102090062.0,185064
neighbors,nearest_1_hwt_maxerr_10,256,111306571.0,201888
neighbors,nearest_1_hwt_maxerr_10,256,120545544.0,218712
neighbors,nearest_1_hwt_maxerr_10,256,128835479.0,235536
neighbors,nearest_1_hwt_maxerr_10,256,139280367.0,252360
neighbors,nearest_1_hwt_maxerr_10,256,146711284.0,269184
neighbors,nearest_1_hwt_maxerr_10,256,157555689.0,286008
neighbors,nearest_1_hwt_maxerr_10,256,167063303.0,302832
neighbors,nearest_1_hwt_maxerr_10,256,176175241.0,319656
neighbors,nearest_1_hwt_maxerr_10,256,183986549.0,336480
neighbors,nearest_1_hwt_maxerr_10,256,194419830.0,353304
neighbors,nearest_1_hwt_maxerr_10,256,200191732.0,370128
neighbors,nearest_1_hwt_maxerr_10,256,212462177.0,386952
neighbors,nearest_1_hwt_maxerr_10,256,219300652.0,403776
neighbors,nearest_1_hwt_maxerr_10,256,231480125.0,420600
neighbors,nearest_1_hwt_maxerr_10,256,239629514.0,437424
neighbors,nearest_1_hwt_maxerr_10,256,250844945.0,454248
neighbors,nearest_1_hwt_maxerr_10,256,260684953.0,471072
neighbors,nearest_1_hwt_maxerr_10,256,269968764.0,487896
neighbors,nearest_1_hwt_maxerr_10,256,287016207.0,504720
neighbors,nearest_1_hwt_maxerr_10,256,313004351.0,521544
neighbors,nearest_1_hwt_maxerr_10,256,307898547.0,538368
