group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_2,64,10236291.0,45390
neighbors,nearest_1_hwt_maxerr_2,64,19598113.0,90780
neighbors,nearest_1_hwt_maxerr_2,64,28225128.0,136170
neighbors,nearest_1_hwt_maxerr_2,64,37404157.0,181560
neighbors,nearest_1_hwt_maxerr_2,64,46540838.0,226950
neighbors,nearest_1_hwt_maxerr_2,64,56131344.0,272340
neighbors,nearest_1_hwt_maxerr_2,64,64819661.0,317730
neighbors,nearest_1_hwt_maxerr_2,64,72510757.0,363120
neighbors,nearest_1_hwt_maxerr_2,64,81459428.0,408510
neighbors,nearest_1_hwt_maxerr_2,64,90397623.0,453900
neighbors,nearest_1_hwt_maxerr_2,64,99742415.0,499290
neighbors,nearest_1_hwt_maxerr_2,64,108640775.0,544680
neighbors,nearest_1_hwt_maxerr_2,64,117915837.0,590070
neighbors,nearest_1_hwt_maxerr_2,64,127401257.0,635460
neighbors,nearest_1_hwt_maxerr_2,64,135311028.0,680850
neighbors,nearest_1_hwt_maxerr_2,64,143812880.0,726240
neighbors,nearest_1_hwt_maxerr_2,64,153341682.0,771630
neighbors,nearest_1_hwt_maxerr_2,64,162961420.0,817020
neighbors,nearest_1_hwt_maxerr_2,64,171781785.0,862410
neighbors,nearest_1_hwt_maxerr_2,64,181948321.0,907800
neighbors,nearest_1_hwt_maxerr_2,64,189052262.0,953190
neighbors,nearest_1_hwt_maxerr_2,64,196216463.0,998580
neighbors,nearest_1_hwt_maxerr_2,64,205616767.0,1043970
neighbors,nearest_1_hwt_maxerr_2,64,217266705.0,1089360
neighbors,nearest_1_hwt_maxerr_2,64,227183303.0,1134750
neighbors,nearest_1_hwt_maxerr_2,64,236922643.0,1180140
neighbors,nearest_1_hwt_maxerr_2,64,244375101.0,1225530
neighbors,nearest_1_hwt_maxerr_2,64,251800069.0,1270920
neighbors,nearest_1_hwt_maxerr_2,64,263440722.0,1316310
neighbors,nearest_1_hwt_maxerr_2,64,270765291.0,1361700
neighbors,nearest_1_hwt_maxerr_2,64,276909106.0,1407090
neighbors,nearest_1_hwt_maxerr_2,64,290839122.0,1452480
