group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_0,256,10286785.0,15977
neighbors,nearest_1_hwt_maxerr_0,256,21555277.0,31954
neighbors,nearest_1_hwt_maxerr_0,256,28141317.0,47931
neighbors,nearest_1_hwt_maxerr_0,256,37461844.0,63908
neighbors,nearest_1_hwt_maxerr_0,256,47193087.0,79885
neighbors,nearest_1_hwt_maxerr_0,256,56347172.0,95862
neighbors,nearest_1_hwt_maxerr_0,256,65589606.0,111839
neighbors,nearest_1_hwt_maxerr_0,256,77090008.0,127816
neighbors,nearest_1_hwt_maxerr_0,256,84176297.0,143793
neighbors,nearest_1_hwt_maxerr_0,256,94732199.0,159770
neighbors,nearest_1_hwt_maxerr_0,256,103575640.0,175747
neighbors,nearest_1_hwt_maxerr_0,256,110944896.0,191724
neighbors,nearest_1_hwt_maxerr_0,256,120065528.0,207701
neighbors,nearest_1_hwt_maxerr_0,256,132919139.0,223678
neighbors,nearest_1_hwt_maxerr_0,256,137373194.0,239655
neighbors,nearest_1_hwt_maxerr_0,256,147931806.0,255632
neighbors,nearest_1_hwt_maxerr_0,256,156443774.0,271609
neighbors,nearest_1_hwt_maxerr_0,256,170074991.0,287586
neighbors,nearest_1_hwt_maxerr_0,256,176748060.0,303563
neighbors,nearest_1_hwt_maxerr_0,256,186423314.0,319540
neighbors,nearest_1_hwt_maxerr_0,256,193339589.0,335517
neighbors,nearest_1_hwt_maxerr_0,256,204273669.0,351494
neighbors,nearest_1_hwt_maxerr_0,256,219147293.0,367471
neighbors,nearest_1_hwt_maxerr_0,256,224819074.0,383448
neighbors,nearest_1_hwt_maxerr_0,256,232641745.0,399425
neighbors,nearest_1_hwt_maxerr_0,256,242736009.0,415402
neighbors,nearest_1_hwt_maxerr_0,256,254576752.0,431379
neighbors,nearest_1_hwt_maxerr_0,256,261305355.0,447356
neighbors,nearest_1_hwt_maxerr_0,256,268070292.0,463333
neighbors,nearest_1_hwt_maxerr_0,256,276891551.0,479310
neighbors,nearest_1_hwt_maxerr_0,256,286469146.0,495287
neighbors,nearest_1_hwt_maxerr_0,256,296021486.0,511264
