group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_3,256,9652663.0,15208
neighbors,nearest_1_hwt_maxerr_3,256,19999334.0,30416
neighbors,nearest_1_hwt_maxerr_3,256,27818579.0,45624
neighbors,nearest_1_hwt_maxerr_3,256,36981455.0,60832
neighbors,nearest_1_hwt_maxerr_3,256,46306229.0,76040
neighbors,nearest_1_hwt_maxerr_3,256,55554893.0,91248
neighbors,nearest_1_hwt_maxerr_3,256,64857024.0,106456
neighbors,nearest_1_hwt_maxerr_3,256,73988609.0,121664
neighbors,nearest_1_hwt_maxerr_3,256,83298152.0,136872
neighbors,nearest_1_hwt_maxerr_3,256,92517176.0,152080
neighbors,nearest_1_hwt_maxerr_3,256,101760273.0,167288
neighbors,nearest_1_hwt_maxerr_3,256,110949222.0,182496
neighbors,nearest_1_hwt_maxerr_3,256,120350339.0,197704
neighbors,nearest_1_hwt_maxerr_3,256,128420887.0,212912
neighbors,nearest_1_hwt_maxerr_3,256,135110207.0,228120
neighbors,nearest_1_hwt_maxerr_3,256,146326342.0,243328
neighbors,nearest_1_hwt_maxerr_3,256,156563647.0,258536
neighbors,nearest_1_hwt_maxerr_3,256,164233993.0,273744
neighbors,nearest_1_hwt_maxerr_3,256,174189215.0,288952
neighbors,nearest_1_hwt_maxerr_3,256,185024742.0,304160
neighbors,nearest_1_hwt_maxerr_3,256,194416183.0,319368
neighbors,nearest_1_hwt_maxerr_3,256,200136813.0,334576
neighbors,nearest_1_hwt_maxerr_3,256,211280024.0,349784
neighbors,nearest_1_hwt_maxerr_3,256,220301506.0,364992
neighbors,nearest_1_hwt_maxerr_3,256,231481819.0,380200
neighbors,nearest_1_hwt_maxerr_3,256,236823877.0,395408
neighbors,nearest_1_hwt_maxerr_3,256,248696685.0,410616
neighbors,nearest_1_hwt_maxerr_3,256,258910576.0,425824
neighbors,nearest_1_hwt_maxerr_3,256,268422779.0,441032
neighbors,nearest_1_hwt_maxerr_3,256,274436112.0,456240
neighbors,nearest_1_hwt_maxerr_3,256,283321614.0,471448
neighbors,nearest_1_hwt_maxerr_3,256,295995000.0,486656
