group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_1,512,9224247.0,5579
neighbors,nearest_1_hwt_maxerr_1,512,19453341.0,11158
neighbors,nearest_1_hwt_maxerr_1,512,29214031.0,16737
neighbors,nearest_1_hwt_maxerr_1,512,38565704.0,22316
neighbors,nearest_1_hwt_maxerr_1,512,46951476.0,27895
neighbors,nearest_1_hwt_maxerr_1,512,58898828.0,33474
neighbors,nearest_1_hwt_maxerr_1,512,70937184.0,39053
neighbors,nearest_1_hwt_maxerr_1,512,84299507.0,44632
neighbors,nearest_1_hwt_maxerr_1,512,84216128.0,50211
neighbors,nearest_1_hwt_maxerr_1,512,82703942.0,55790
neighbors,nearest_1_hwt_maxerr_1,512,82328955.0,61369
neighbors,nearest_1_hwt_maxerr_1,512,85973940.0,66948
neighbors,nearest_1_hwt_maxerr_1,512,86775226.0,72527
neighbors,nearest_1_hwt_maxerr_1,512,107605035.0,78106
neighbors,nearest_1_hwt_maxerr_1,512,137685905.0,83685
neighbors,nearest_1_hwt_maxerr_1,512,143836937.0,89264
neighbors,nearest_1_hwt_maxerr_1,512,154987819.0,94843
neighbors,nearest_1_hwt_maxerr_1,512,156835230.0,100422
neighbors,nearest_1_hwt_maxerr_1,512,176303687.0,106001
neighbors,nearest_1_hwt_maxerr_1,512,202178203.0,111580
neighbors,nearest_1_hwt_maxerr_1,512,181859009.0,117159
neighbors,nearest_1_hwt_maxerr_1,512,161085577.0,122738
neighbors,nearest_1_hwt_maxerr_1,512,150907439.0,128317
neighbors,nearest_1_hwt_maxerr_1,512,147960335.0,133896
neighbors,nearest_1_hwt_maxerr_1,512,149032315.0,139475
neighbors,nearest_1_hwt_maxerr_1,512,178224979.0,145054
neighbors,nearest_1_hwt_maxerr_1,512,249605299.0,150633
neighbors,nearest_1_hwt_maxerr_1,512,263754753.0,156212
neighbors,nearest_1_hwt_maxerr_1,512,226746584.0,161791
neighbors,nearest_1_hwt_maxerr_1,512,196737510.0,167370
neighbors,nearest_1_hwt_maxerr_1,512,188695544.0,172949
neighbors,nearest_1_hwt_maxerr_1,512,187714072.0,178528
