group,function,value,sample_time_nanos,iteration_count
neighbors,nearest_1_hwt_maxerr_0,32768,9325029.0,163
neighbors,nearest_1_hwt_maxerr_0,32768,20593476.0,326
neighbors,nearest_1_hwt_maxerr_0,32768,29379182.0,489
neighbors,nearest_1_hwt_maxerr_0,32768,38951215.0,652
neighbors,nearest_1_hwt_maxerr_0,32768,47577174.0,815
neighbors,nearest_1_hwt_maxerr_0,32768,55939931.0,978
neighbors,nearest_1_hwt_maxerr_0,32768,65134309.0,1141
neighbors,nearest_1_hwt_maxerr_0,32768,74621187.0,1304
neighbors,nearest_1_hwt_maxerr_0,32768,83602178.0,1467
neighbors,nearest_1_hwt_maxerr_0,32768,92917222.0,1630
neighbors,nearest_1_hwt_maxerr_0,32768,102080997.0,1793
neighbors,nearest_1_hwt_maxerr_0,32768,111642298.0,1956
neighbors,nearest_1_hwt_maxerr_0,32768,120276339.0,2119
neighbors,nearest_1_hwt_maxerr_0,32768,127462108.0,2282
neighbors,nearest_1_hwt_maxerr_0,32768,139991709.0,2445
neighbors,nearest_1_hwt_maxerr_0,32768,149135726.0,2608
neighbors,nearest_1_hwt_maxerr_0,32768,157950746.0,2771
neighbors,nearest_1_hwt_maxerr_0,32768,164799605.0,2934
neighbors,nearest_1_hwt_maxerr_0,32768,176962763.0,3097
neighbors,nearest_1_hwt_maxerr_0,32768,183384166.0,3260
neighbors,nearest_1_hwt_maxerr_0,32768,194090566.0,3423
neighbors,nearest_1_hwt_maxerr_0,32768,204174789.0,3586
neighbors,nearest_1_hwt_maxerr_0,32768,210226778.0,3749
neighbors,nearest_1_hwt_maxerr_0,32768,223724875.0,3912
neighbors,nearest_1_hwt_maxerr_0,32768,231147365.0,4075
neighbors,nearest_1_hwt_maxerr_0,32768,241887697.0,4238
neighbors,nearest_1_hwt_maxerr_0,32768,250818882.0,4401
neighbors,nearest_1_hwt_maxerr_0,32768,257255597.0,4564
neighbors,nearest_1_hwt_maxerr_0,32768,268108813.0,4727
neighbors,nearest_1_hwt_maxerr_0,32768,278560988.0,4890
neighbors,nearest_1_hwt_maxerr_0,32768,288256270.0,5053
neighbors,nearest_1_hwt_maxerr_0,32768,295653916.0,5216
